0.534013197442198,0.46598680255780206
0.5340247701714358,0.4659752298285642
0.5340363809304236,0.4659636190695763
0.5340480294491194,0.4659519705508806
0.5340597154619057,0.4659402845380942
0.5340714387074751,0.4659285612925249
0.5340831989287183,0.46591680107128175
0.534094995872617,0.46590500412738295
0.5341068292901407,0.46589317070985925
0.5341186989361462,0.4658813010638539
0.5341306045692807,0.46586939543071926
0.5341425459518898,0.4658574540481102
0.5341545228499257,0.46584547715007424
0.5341665350328614,0.46583346496713857
0.5341785822736054,0.4658214177263946
0.5341906643484207,0.4658093356515794
0.5342027810368457,0.46579721896315424
0.5342149321216183,0.46578506787838175
0.534227117388601,0.46577288261139904
0.5342393366267102,0.46576066337328986
0.5342515896278465,0.4657484103721535
0.5342638761868276,0.4657361238131724
0.5342761961013228,0.4657238038986772
0.5342885491717904,0.46571145082820964
0.5343009352014161,0.465699064798584
0.5343133539960535,0.46568664600394644
0.5343258053641671,0.4656741946358329
0.5343382891167754,0.4656617108832246
0.5343508050673975,0.46564919493260243
0.534363353032,0.465636646968
0.5343759328289455,0.4656240671710545
0.5343885442789434,0.4656114557210565
0.5344011872050016,0.4655988127949984
0.5344138614323788,0.4655861385676211
0.5344265667885397,0.4655734332114602
0.5344393031031102,0.4655606968968898
0.5344520702078341,0.4655479297921658
0.5344648679365317,0.46553513206346825
0.5344776961250582,0.4655223038749417
0.5344905546112647,0.46550944538873534
0.5345034432349587,0.4654965567650413
0.5345163618378673,0.4654836381621327
0.5345293102636,0.4654706897364001
0.5345422883576127,0.46545771164238714
0.5345552959671743,0.4654447040328256
0.5345683329413309,0.4654316670586691
0.534581399130874,0.4654186008691259
0.5345944943883084,0.46540550561169153
0.5346076185678201,0.4653923814321799
0.5346207715252461,0.4653792284747538
0.534633953118045,0.46536604688195504
0.534647163205267,0.4653528367947331
0.5346604016475262,0.46533959835247385
0.5346736683069728,0.46532633169302723
0.5346869630472663,0.4653130369527338
0.5347002857335483,0.4652997142664517
0.534713636232418,0.4652863637675821
0.534727014411906,0.4652729855880941
0.5347404201414503,0.4652595798585497
0.5347538532918726,0.4652461467081273
0.5347673137353544,0.4652326862646456
0.5347808013454142,0.4652191986545859
0.5347943159968854,0.4652056840031146
0.5348078575658947,0.4651921424341054
0.53482142592984,0.46517857407016
0.5348350209673706,0.46516497903262943
0.5348486425583658,0.4651513574416341
0.5348622905839161,0.465137709416084
0.5348759649263024,0.46512403507369765
0.5348896654689781,0.46511033453102185
0.5349033920965501,0.4650966079034499
0.5349171446947604,0.4650828553052397
0.5349309231504682,0.46506907684953186
0.534944727351633,0.46505527264836705
0.534958557187297,0.46504144281270293
0.5349724125475688,0.4650275874524312
0.5349862933236066,0.46501370667639347
0.5350001994076024,0.4649998005923976
0.5350141306927666,0.46498586930723346
0.5350280870733121,0.4649719129266879
0.5350420684444399,0.46495793155556014
0.5350560747023237,0.46494392529767625
0.5350701057440962,0.4649298942559038
0.5350841614678342,0.46491583853216584
0.5350982417725454,0.46490175822745455
0.5351123465581547,0.4648876534418454
0.5351264757254902,0.4648735242745098
0.5351406291762716,0.46485937082372847
0.5351548068130959,0.46484519318690415
0.535169008539426,0.46483099146057405
0.5351832342595777,0.4648167657404224
0.5351974838787079,0.46480251612129203
0.5352117573028035,0.46478824269719654
0.5352260544386681,0.4647739455613318
0.5352403751939129,0.4647596248060872
0.5352547194769431,0.46474528052305686
0.5352690871969494,0.4647309128030506
0.5352834782638953,0.46471652173610467
0.5352978925885079,0.46470210741149204
0.5353123300822668,0.46468766991773325
0.5353267906573942,0.4646732093426058
0.5353412742268452,0.46465872577315476
0.5353557807042978,0.46464421929570227
0.5353703100041429,0.464629689995857
0.5353848620414761,0.46461513795852394
0.5353994367320869,0.4646005632679131
0.5354140339924509,0.4645859660075491
0.5354286537397203,0.4645713462602797
0.535443295891715,0.464556704108285
0.5354579603669147,0.4645420396330853
0.5354726470844494,0.46452735291555053
0.5354873559640922,0.46451264403590775
0.5355020869262507,0.46449791307374944
0.5355168398919581,0.4644831601080419
0.5355316147828671,0.4644683852171328
0.5355464115212409,0.46445358847875895
0.5355612300299459,0.464438769970054
0.5355760702324442,0.46442392976755575
0.5355909320527863,0.46440906794721365
0.5356058154156039,0.4643941845843961
0.5356207202461029,0.4643792797538971
0.535635646470056,0.464364353529944
0.5356505940137964,0.46434940598620356
0.5356655628042108,0.46433443719578926
0.5356805527687324,0.4643194472312676
0.535695563835335,0.464304436164665
0.5357105959325262,0.4642894040674737
0.5357256489893414,0.4642743510106587
0.5357407229353367,0.4642592770646633
0.5357558177005841,0.46424418229941583
0.5357709332156646,0.46422906678433545
0.5357860694116623,0.46421393058833776
0.5358012262201589,0.4641987737798411
0.535816403573228,0.464183596426772
0.535831601403429,0.46416839859657094
0.5358468196438021,0.46415318035619785
0.5358620582278624,0.4641379417721376
0.5358773170895947,0.4641226829104053
0.5358925961634483,0.4641074038365518
0.5359078953843314,0.4640921046156686
0.5359232146876066,0.4640767853123934
0.5359385540090853,0.4640614459909147
0.5359539132850228,0.4640460867149772
0.5359692924521138,0.4640307075478862
0.5359846914474868,0.46401530855251316
0.5360001102087004,0.4639998897912997
0.5360155486737375,0.46398445132626254
0.5360310067810014,0.4639689932189986
0.5360464844693112,0.4639535155306888
0.5360619816778971,0.4639380183221029
0.5360774983463958,0.46392250165360405
0.5360930344148472,0.4639069655851528
0.5361085898236883,0.4638914101763117
0.5361241645137508,0.4638758354862492
0.5361397584262558,0.4638602415737442
0.5361553715028101,0.4638446284971898
0.5361710036854025,0.4638289963145975
0.5361866549163988,0.4638133450836011
0.5362023251385393,0.46379767486146084
0.5362180142949331,0.4637819857050669
0.5362337223290563,0.4637662776709437
0.5362494491847469,0.4637505508152531
0.5362651948062015,0.4637348051937985
0.5362809591379715,0.4637190408620286
0.5362967421249597,0.46370325787504035
0.5363125437124167,0.46368745628758323
0.5363283638459374,0.46367163615406265
0.5363442024714572,0.46365579752854286
0.5363600595352492,0.4636399404647508
0.5363759349839204,0.46362406501607945
0.5363918287644087,0.4636081712355913
0.5364077408239791,0.4635922591760209
0.5364236711102209,0.463576328889779
0.5364396195710449,0.46356038042895514
0.5364555861546789,0.463544413845321
0.5364715708096665,0.4635284291903335
0.5364875734848622,0.46351242651513774
0.5365035941294298,0.46349640587057017
0.5365196326928385,0.4634803673071614
0.5365356891248606,0.4634643108751394
0.5365517633755681,0.46344823662443185
0.5365678553953301,0.4634321446046699
0.53658396513481,0.46341603486519
0.5366000925449627,0.4633999074550374
0.5366162375770317,0.4633837624229683
0.5366324001825464,0.4633675998174536
0.5366485803133199,0.46335141968668014
0.5366647779214455,0.4633352220785545
0.536680992959295,0.4633190070407051
0.5366972253795153,0.4633027746204848
0.5367134751350263,0.46328652486497357
0.5367297421790189,0.4632702578209811
0.5367460264649512,0.4632539735350488
0.5367623279465472,0.46323767205345284
0.5367786465777937,0.4632213534222062
0.5367949823129388,0.46320501768706124
0.5368113351064882,0.4631886648935118
0.5368277049132041,0.4631722950867959
0.5368440916881023,0.4631559083118977
0.53686049538645,0.4631395046135501
0.5368769159637636,0.4631230840362364
0.5368933533758065,0.46310664662419354
0.536909807578587,0.463090192421413
0.536926278528356,0.46307372147164405
0.5369427661816045,0.4630572338183955
0.5369592704950626,0.4630407295049374
0.5369757914256963,0.4630242085743037
0.5369923289307057,0.4630076710692942
0.5370088829675235,0.4629911170324764
0.5370254534938124,0.46297454650618763
0.5370420404674631,0.4629579595325369
0.537058643846593,0.46294135615340704
0.5370752635895434,0.46292473641045667
0.5370918996548782,0.46290810034512175
0.537108552001382,0.4628914479986181
0.5371252205880575,0.46287477941194255
0.5371419053741247,0.46285809462587535
0.5371586063190181,0.46284139368098187
0.5371753233823857,0.46282467661761423
0.5371920565240869,0.4628079434759132
0.53720880570419,0.46279119429580995
0.5372255708829722,0.4627744291170278
0.537242352020916,0.4627576479790841
0.5372591490787084,0.4627408509212915
0.5372759620172396,0.4627240379827604
0.5372927907976004,0.46270720920239966
0.5373096353810811,0.46269036461891894
0.5373264957291698,0.4626735042708302
0.537343371803551,0.4626566281964491
0.5373602635661032,0.4626397364338968
0.5373771709788985,0.46262282902110147
0.5373940940042,0.4626059059957999
0.537411032604461,0.462588967395539
0.537427986742323,0.462572013257677
0.5374449563806142,0.4625550436193858
0.5374619414823486,0.46253805851765145
0.5374789420107237,0.4625210579892764
0.5374959579291194,0.4625040420708806
0.5375129892010971,0.4624870107989028
0.5375300357903974,0.4624699642096027
0.5375470976609388,0.46245290233906133
0.537564174776817,0.462435825223183
0.5375812671023029,0.4624187328976971
0.5375983746018413,0.46240162539815866
0.5376154972400502,0.4623845027599499
0.5376326349817179,0.4623673650182821
0.5376497877918037,0.4623502122081962
0.5376669556354351,0.46233304436456496
0.5376841384779069,0.46231586152209314
0.5377013362846803,0.4622986637153198
0.5377185490213812,0.46228145097861884
0.5377357766537991,0.4622642233462009
0.5377530191478858,0.46224698085211413
0.5377702764697543,0.4622297235302456
0.5377875485856776,0.4622124514143225
0.537804835462087,0.46219516453791304
0.5378221370655717,0.46217786293442836
0.5378394533628769,0.4621605466371231
0.5378567843209034,0.4621432156790965
0.5378741299067057,0.46212587009329426
0.5378914900874912,0.46210850991250885
0.537908864830619,0.46209113516938105
0.5379262541035986,0.4620737458964013
0.5379436578740898,0.4620563421259103
0.5379610761098998,0.4620389238901002
0.5379785087789838,0.46202149122101627
0.5379959558494429,0.46200404415055707
0.5380134172895237,0.4619865827104764
0.5380308930676164,0.4619691069323835
0.538048383152255,0.461951616847745
0.5380658875121148,0.46193411248788524
0.5380834061160127,0.46191659388398726
0.5381009389329053,0.46189906106709466
0.5381184859318884,0.46188151406811156
0.5381360470821958,0.46186395291780435
0.5381536223531979,0.4618463776468021
0.5381712117144019,0.46182878828559815
0.5381888151354495,0.4618111848645505
0.5382064325861169,0.46179356741388305
0.5382240640363134,0.46177593596368666
0.5382417094560804,0.4617582905439196
0.5382593688155909,0.4617406311844091
0.5382770420851479,0.461722957914852
0.5382947292351846,0.4617052707648154
0.5383124302362622,0.46168756976373787
0.5383301450590697,0.4616698549409303
0.5383478736744232,0.4616521263255768
0.5383656160532645,0.4616343839467355
0.5383833721666607,0.46161662783333923
0.5384011419858029,0.46159885801419703
0.5384189254820059,0.4615810745179941
0.5384367226267065,0.46156327737329345
0.5384545333914639,0.4615454666085362
0.5384723577479577,0.46152764225204246
0.5384901956679874,0.4615098043320126
0.5385080471234723,0.4614919528765276
0.53852591208645,0.46147408791355
0.5385437905290753,0.4614562094709247
0.5385616824236203,0.46143831757637965
0.538579587742473,0.46142041225752695
0.5385975064581369,0.4614024935418632
0.5386154385432296,0.4613845614567704
0.5386333839704829,0.4613666160295172
0.5386513427127413,0.4613486572872587
0.5386693147429619,0.4613306852570381
0.5386873000342132,0.4613126999657869
0.5387052985596742,0.4612947014403259
0.5387233102926343,0.4612766897073657
0.5387413352064923,0.4612586647935077
0.5387593732747553,0.46124062672524463
0.5387774244710388,0.4612225755289612
0.5387954887690651,0.4612045112309349
0.5388135661426631,0.4611864338573368
0.5388316565657678,0.4611683434342321
0.5388497600124191,0.46115023998758087
0.5388678764567616,0.4611321235432384
0.5388860058730435,0.46111399412695664
0.538904148235616,0.46109585176438395
0.5389223035189334,0.46107769648106656
0.5389404716975514,0.4610595283024486
0.5389586527461269,0.46104134725387313
0.5389768466394174,0.46102315336058264
0.5389950533522802,0.4610049466477198
0.5390132728596723,0.4609867271403278
0.5390315051366487,0.4609684948633513
0.5390497501583631,0.46095024984163685
0.5390680079000663,0.4609319920999338
0.5390862783371057,0.46091372166289435
0.5391045614449252,0.4608954385550748
0.5391228571990645,0.46087714280093556
0.5391411655751578,0.4608588344248422
0.5391594865489341,0.4608405134510659
0.5391778200962162,0.4608221799037838
0.53919616619292,0.46080383380708
0.5392145248150543,0.4607854751849457
0.5392328959387198,0.46076710406128024
0.539251279540109,0.46074872045989096
0.5392696755955053,0.46073032440449474
0.5392880840812824,0.4607119159187176
0.5393065049739041,0.4606934950260958
0.5393249382499236,0.46067506175007644
0.5393433838859826,0.4606566161140174
0.5393618418588113,0.4606381581411887
0.5393803121452276,0.46061968785477236
0.5393987947221368,0.46060120527786313
0.5394172895665305,0.46058271043346954
0.5394357966554867,0.46056420334451326
0.539454315966169,0.460545684033831
0.5394728474758262,0.4605271525241737
0.5394913911617919,0.4605086088382081
0.5395099470014835,0.46049005299851653
0.5395285149724021,0.46047148502759794
0.539547095052132,0.4604529049478679
0.5395656872183404,0.4604343127816595
0.5395842914487764,0.4604157085512236
0.5396029077212708,0.46039709227872916
0.5396215360137356,0.46037846398626425
0.5396401763041638,0.4603598236958362
0.5396588285706282,0.4603411714293718
0.5396774927912817,0.4603225072087183
0.5396961689443563,0.46030383105564354
0.5397148570081636,0.4602851429918364
0.5397335569610926,0.4602664430389074
0.5397522687816108,0.4602477312183893
0.5397709924482631,0.46022900755173696
0.5397897279396716,0.46021027206032833
0.539808475234535,0.46019152476546504
0.5398272343116279,0.46017276568837207
0.5398460051498012,0.4601539948501988
0.5398647877279805,0.46013521227201953
0.5398835820251668,0.46011641797483316
0.5399023880204352,0.46009761197956467
0.5399212056929353,0.4600787943070646
0.5399400350218899,0.4600599649781102
0.539958875986595,0.460041124013405
0.5399777285664197,0.46002227143358027
0.5399965927408054,0.4600034072591946
0.5400154684892654,0.45998453151073465
0.5400343557913846,0.45996564420861535
0.5400532546268192,0.45994674537318075
0.5400721649752962,0.4599278350247038
0.5400910868166127,0.4599089131833873
0.5401100201306361,0.45988997986936386
0.5401289648973036,0.45987103510269656
0.5401479210966208,0.4598520789033792
0.5401668887086631,0.45983311129133686
0.5401858677135741,0.45981413228642587
0.5402048580915652,0.45979514190843485
0.5402238598229157,0.4597761401770843
0.5402428728879725,0.4597571271120276
0.5402618972671488,0.4597381027328511
0.5402809329409255,0.4597190670590745
0.5402999798898487,0.45970002011015126
0.5403190380945311,0.45968096190546903
0.5403381075356504,0.4596618924643497
0.54035718819395,0.45964281180605004
0.5403762800502379,0.45962371994976214
0.5403953830853865,0.4596046169146136
0.5404144972803325,0.4595855027196675
0.5404336226160764,0.45956637738392364
0.540452759073682,0.459547240926318
0.5404719066342764,0.45952809336572364
0.5404910652790492,0.4595089347209507
0.540510234989253,0.45948976501074706
0.5405294157462018,0.4594705842537982
0.540548607531272,0.45945139246872807
0.540567810325901,0.4594321896740991
0.5405870241115875,0.45941297588841246
0.5406062488698913,0.4593937511301086
0.5406254845824323,0.4593745154175678
0.5406447312308906,0.4593552687691094
0.5406639887970064,0.4593360112029937
0.5406832572625792,0.4593167427374209
0.5407025366094679,0.4592974633905321
0.5407218268195901,0.4592781731804098
0.5407411278749226,0.45925887212507743
0.5407604397574997,0.45923956024250034
0.5407797624494143,0.45922023755058583
0.5407990959328165,0.45920090406718356
0.5408184401899144,0.4591815598100855
0.540837795202973,0.459162204797027
0.5408571609543139,0.45914283904568615
0.5408765374263154,0.45912346257368464
0.540895924601412,0.459104075398588
0.5409153224620943,0.45908467753790577
0.5409347309909083,0.4590652690090917
0.5409541501704556,0.45904584982954444
0.5409735799833927,0.4590264200166074
0.540993020412431,0.4590069795875689
0.5410124714403367,0.45898752855966324
0.5410319330499299,0.45896806695007003
0.5410514052240848,0.45894859477591515
0.5410708879457293,0.45892911205427067
0.5410903811978449,0.4589096188021551
0.541109884963466,0.45889011503653404
0.5411293992256802,0.4588706007743199
0.5411489239676273,0.4588510760323727
0.5411684591725,0.45883154082749994
0.541188004823543,0.458811995176457
0.5412075609040525,0.45879243909594747
0.5412271273973767,0.45877287260262334
0.5412467042869148,0.4587532957130852
0.5412662915561174,0.4587337084438826
0.5412858891884856,0.4587141108115143
0.5413054971675716,0.4586945028324284
0.5413251154769773,0.4586748845230227
0.5413447441003549,0.45865525589964506
0.5413643830214069,0.4586356169785932
0.5413840322238845,0.4586159677761155
0.5414036916915891,0.45859630830841086
0.5414233614083706,0.4585766385916294
0.5414430413581282,0.4585569586418719
0.5414627315248091,0.4585372684751909
0.5414824318924096,0.4585175681075903
0.541502142444974,0.45849785755502603
0.5415218631665939,0.45847813683340616
0.5415415940414092,0.4584584059585907
0.5415613350536073,0.4584386649463928
0.5415810861874222,0.4584189138125779
0.5416008474271354,0.45839915257286457
0.5416206187570751,0.4583793812429249
0.5416404001616159,0.4583595998383841
0.5416601916251788,0.4583398083748212
0.5416799931322307,0.45832000686776925
0.5416998046672847,0.4583001953327153
0.5417196262148993,0.45828037378510067
0.5417394577596785,0.45826054224032153
0.5417592992862713,0.4582407007137287
0.5417791507793721,0.4582208492206279
0.5417990122237197,0.45820098777628027
0.5418188836040977,0.45818111639590237
0.5418387649053338,0.45816123509466616
0.5418586561123002,0.45814134388769984
0.5418785572099126,0.4581214427900873
0.5418984681831308,0.4581015318168692
0.5419183890169579,0.45808161098304206
0.5419383196964402,0.4580616803035597
0.5419582602066675,0.4580417397933324
0.5419782105327721,0.45802178946722794
0.5419981706599291,0.45800182934007094
0.5420181405733561,0.4579818594266439
0.5420381202583131,0.45796187974168695
0.542058109700102,0.457941890299898
0.5420781088840667,0.4579218911159333
0.542098117795593,0.45790188220440703
0.5421181364201076,0.4578818635798923
0.5421381647430793,0.45786183525692065
0.5421582027500175,0.45784179724998264
0.5421782504264724,0.4578217495735276
0.5421983077580352,0.45780169224196465
0.542218374730338,0.457781625269662
0.5422384513290524,0.4577615486709476
0.5422585375398907,0.45774146246010927
0.5422786333486053,0.45772136665139473
0.5422987387409879,0.45770126125901217
0.5423188537028703,0.4576811462971298
0.5423389782201232,0.4576610217798768
0.5423591122786571,0.4576408877213429
0.5423792558644212,0.4576207441355788
0.5423994089634037,0.4576005910365964
0.5424195715616313,0.4575804284383687
0.5424397436451696,0.4575602563548304
0.5424599252001221,0.4575400747998779
0.5424801162126308,0.4575198837873692
0.5425003166688755,0.4574996833311245
0.5425205265550739,0.45747947344492607
0.5425407458574812,0.4574592541425188
0.5425609745623904,0.4574390254376097
0.5425812126561311,0.4574187873438689
0.5426014601250709,0.45739853987492907
0.5426217169556137,0.4573782830443862
0.5426419831342006,0.45735801686579947
0.5426622586473088,0.45733774135269123
0.5426825434814524,0.4573174565185476
0.5427028376231816,0.4572971623768183
0.5427231410590828,0.4572768589409172
0.5427434537757782,0.4572565462242219
0.5427637757599257,0.4572362242400742
0.5427841069982193,0.45721589300178067
0.5428044474773879,0.4571955525226122
0.5428247971841957,0.4571752028158042
0.5428451561054427,0.4571548438945573
0.5428655242279631,0.45713447577203703
0.542885901538626,0.4571140984613739
0.5429062880243358,0.4570937119756642
0.5429266836720307,0.45707331632796927
0.5429470884686834,0.4570529115313165
0.5429675024013012,0.45703249759869885
0.5429879254569246,0.4570120745430753
0.5430083576226289,0.45699164237737117
0.5430287988855222,0.4569712011144778
0.5430492492327469,0.4569507507672531
0.5430697086514784,0.45693029134852153
0.5430901771289257,0.45690982287107434
0.5431106546523303,0.45688934534766973
0.5431311412089671,0.45686885879103284
0.5431516367861439,0.45684836321385613
0.5431721413712007,0.4568278586287992
0.5431926549515106,0.4568073450484894
0.5432131775144785,0.45678682248552155
0.5432337090475416,0.45676629095245835
0.5432542495381695,0.45674575046183064
0.5432747989738632,0.4567252010261368
0.5432953573421562,0.45670464265784394
0.5433159246306126,0.4566840753693874
0.5433365008268292,0.4566634991731709
0.5433570859184328,0.45664291408156715
0.5433776798930826,0.4566223201069174
0.543398282738468,0.456601717261532
0.5434188944423098,0.4565811055576902
0.5434395149923593,0.45656048500764074
0.5434601443763984,0.45653985562360155
0.5434807825822399,0.45651921741776025
0.5435014295977262,0.4564985704022738
0.5435220854107307,0.45647791458926945
0.5435427500091561,0.4564572499908439
0.5435634233809358,0.4564365766190643
0.5435841055140322,0.45641589448596775
0.5436047963964382,0.4563952036035618
0.5436254960161755,0.4563745039838245
0.5436462043612955,0.45635379563870454
0.5436669214198788,0.4563330785801213
0.5436876471800349,0.4563123528199651
0.5437083816299028,0.45629161837009724
0.5437291247576498,0.45627087524235027
0.543749876551472,0.4562501234485281
0.5437706369995944,0.45622936300040573
0.54379140609027,0.45620859390973
0.5438121838117805,0.4561878161882195
0.5438329701524355,0.4561670298475646
0.5438537651005727,0.45614623489942724
0.543874568644558,0.45612543135544215
0.5438953807727844,0.45610461922721557
0.5439162014736734,0.45608379852632663
0.5439370307356733,0.45606296926432666
0.5439578685472604,0.4560421314527397
0.5439787148969375,0.45602128510306245
0.5439995697732355,0.4560004302267645
0.5440204331647115,0.45597956683528856
0.5440413050599497,0.45595869494005026
0.5440621854475616,0.4559378145524384
0.5440830743161843,0.45591692568381575
0.5441039716544823,0.4558960283455178
0.5441248774511458,0.45587512254885415
0.544145791694892,0.455854208305108
0.5441667143744635,0.45583328562553643
0.5441876454786294,0.45581235452137064
0.5442085849961843,0.45579141500381576
0.5442295329159487,0.4557704670840514
0.5442504892267688,0.4557495107732313
0.5442714539175162,0.45572854608248387
0.5442924269770878,0.4557075730229122
0.544313408394406,0.45568659160559394
0.5443343981584182,0.4556656018415818
0.5443553962580968,0.4556446037419032
0.5443764026824389,0.45562359731756114
0.5443974174204667,0.4556025825795333
0.5444184404612268,0.4555815595387732
0.5444394717937904,0.4555605282062096
0.544460511407253,0.45553948859274696
0.5444815592907346,0.45551844070926534
0.5445026154333793,0.45549738456662076
0.5445236798243549,0.4554763201756451
0.5445447524528535,0.45545524754714645
0.5445658333080909,0.45543416669190906
0.5445869223793066,0.45541307762069344
0.5446080196557633,0.4553919803442366
0.5446291251267477,0.45537087487325223
0.5446502387815696,0.4553497612184305
0.5446713606095616,0.4553286393904385
0.54469249060008,0.45530750939992004
0.5447136287425036,0.45528637125749644
0.5447347750262345,0.45526522497376554
0.5447559294406968,0.45524407055930316
0.5447770919753382,0.45522290802466187
0.5447982626196278,0.4552017373803721
0.544819441363058,0.455180558636942
0.5448406281951429,0.4551593718048571
0.5448618231054188,0.45513817689458125
0.5448830260834443,0.45511697391655576
0.5449042371187995,0.45509576288120046
0.5449254562010867,0.4550745437989132
0.5449466833199296,0.45505331668007043
0.5449679184649734,0.4550320815350266
0.544989161625885,0.4550108383741151
0.5450104127923522,0.45498958720764787
0.5450316719540844,0.45496832804591547
0.5450529391008122,0.4549470608991878
0.5450742142222865,0.4549257857777135
0.5450954973082797,0.4549045026917202
0.5451167883485846,0.4548832116514153
0.5451380873330147,0.4548619126669852
0.5451593942514041,0.4548406057485958
0.5451807090936073,0.45481929090639284
0.5452020318494986,0.45479796815050144
0.5452233625089731,0.45477663749102687
0.5452447010619457,0.4547552989380543
0.5452660474983512,0.45473395250164894
0.545287401808144,0.45471259819185605
0.5453087639812985,0.4546912360187015
0.5453301340078087,0.45466986599219134
0.5453515118776878,0.4546484881223122
0.5453728975809686,0.4546271024190315
0.5453942911077029,0.4546057088922972
0.5454156924479617,0.4545843075520383
0.5454371015918352,0.45456289840816483
0.5454585185294321,0.45454148147056783
0.5454799432508803,0.4545200567491196
0.5455013757463261,0.4544986242536739
0.5455228160059342,0.4544771839940658
0.5455442640198881,0.4544557359801118
0.5455657197783893,0.4544342802216107
0.5455871832716577,0.45441281672834244
0.5456086544899309,0.4543913455100691
0.545630133423465,0.454369866576535
0.5456516200625336,0.45434837993746646
0.545673114397428,0.454326885602572
0.5456946164184574,0.4543053835815426
0.5457161261159481,0.45428387388405184
0.5457376434802442,0.45426235651975577
0.5457591685017067,0.4542408314982933
0.545780701170714,0.4542192988292861
0.5458022414776613,0.4541977585223388
0.5458237894129607,0.4541762105870392
0.5458453449670417,0.4541546550329583
0.5458669081303497,0.4541330918696504
0.5458884788933469,0.45411152110665315
0.5459100572465122,0.4540899427534879
0.5459316431803405,0.4540683568196595
0.5459532366853432,0.45404676331465676
0.5459748377520476,0.4540251622479523
0.5459964463709972,0.4540035536290028
0.546018062532751,0.45398193746724913
0.5460396862278838,0.4539603137721162
0.5460613174469864,0.45393868255301356
0.5460829561806649,0.4539170438193351
0.5461046024195405,0.45389539758045944
0.5461262561542501,0.45387374384574986
0.5461479173754455,0.4538520826245544
0.5461695860737936,0.4538304139262064
0.5461912622399763,0.45380873776002373
0.5462129458646899,0.45378705413531006
0.546234636938646,0.45376536306135407
0.5462563354525702,0.45374366454742987
0.5462780413972028,0.45372195860279724
0.5462997547632983,0.4537002452367017
