0,1,2,3
0.0,0.002791032759676353,0.0,0.0016023731781489997
0.0,0.002800057448559289,0.0,0.0016075543854841773
0.0,0.0028090499930771844,0.0,0.0016127171382640687
0.0,0.0028180104984048856,0.0,0.0016178614968711078
0.0,0.0028269390690824616,0.0,0.0016229875213232946
0.0,0.002835835809023051,0.0,0.0016280952712786985
0.0,0.0028447008215205594,0.0,0.0016331848060398778
0.0,0.002853534209257225,0.0,0.001638256184558224
0.0,0.002862336074311031,0.0,0.0016433094654382167
0.0,0.0028711065181629873,0.0,0.0016483447069416042
0.0,0.0028798456417042863,0.0,0.001653361966991512
0.0,0.002888553545243314,0.0,0.0016583613031764676
0.0,0.002897230328512551,0.0,0.0016633427727543633
0.0,0.002905876090675332,0.0,0.0016683064326563353
0.0,0.002914490930332505,0.0,0.0016732523394905885
0.0,0.002923074945528947,0.0,0.001678180549546137
0.0,0.002931628233759988,0.0,0.001683091118796491
0.0,0.0029401508919777116,0.0,0.0016879841029032755
0.0,0.002948643016597137,0.0,0.001692859557219779
0.0,0.0029571047035023106,0.0,0.0016977175367944497
0.0,0.0029655360480522774,0.0,0.001702558096374326
0.0,0.0029739371450869597,0.0,0.0017073812904084091
0.0,0.002982308088932922,0.0,0.001712187173050975
0.0,0.002990648973409058,0.0,0.0017169757981648378
0.0,0.0029989598918321535,0.0,0.0017217472193245438
0.0,0.0030072409370223816,0.0,0.001726501489819527
0.0,0.00301549220130869,0.0,0.0017312386626572019
0.0,0.0030237137765341,0.0,0.0017359587905660047
0.0,0.003031905754060923,0.0,0.0017406619259983896
0.0,0.0030400682247758827,0.0,0.0017453481211337682
0.0,0.0030482012790951623,0.0,0.0017500174278814089
0.0,0.0030563050069693553,0.0,0.0017546698978832768
0.0,0.003064379497888349,0.0,0.00175930558251684
0.0,0.0030724248408861236,0.0,0.001763924532897823
0.0,0.0030804411245454696,0.0,0.0017685267998829156
0.0,0.003088428437002633,0.0,0.0017731124340724397
0.0,0.0030963868659518875,0.0,0.0017776814858129748
0.0,0.003104316498650032,0.0,0.0017822340051999396
0.0,0.0031122174219208134,0.0,0.0017867700420801306
0.0,0.003120089722159288,0.0,0.0017912896460542274
0.0,0.0031279334853360997,0.0,0.001795792866479248
0.0,0.003135748797001713,0.0,0.0018002797524709789
0.0,0.0031435357422905587,0.0,0.0018047503529063555
0.0,0.0031512944059251245,0.0,0.0018092047164258113
0.0,0.003159024872219988,0.0,0.0018136428914355919
0.0,0.0031667272250857767,0.0,0.001818064926110029
0.0,0.0031744015480330745,0.0,0.001822470868393784
0.0,0.0031820479241762636,0.0,0.0018268607660040525
0.0,0.0031896664362373213,0.0,0.001831234666432745
0.0,0.0031972571665495365,0.0,0.0018355926169486205
0.0,0.003204820197061194,0.0,0.0018399346645994004
0.0,0.0032123556093391894,0.0,0.0018442608562138458
0.0,0.0032198634845725955,0.0,0.001848571238403804
0.0,0.003227343903576171,0.0,0.0018528658575662233
0.0,0.0032347969467938255,0.0,0.001857144759885141
0.0,0.003242222694302031,0.0,0.0018614079913336445
0.0,0.003249621225813176,0.0,0.0018656555976757942
0.0,0.0032569926206788805,0.0,0.0018698876244685287
0.0,0.0032643369578932596,0.0,0.0018741041170635376
0.0,0.003271654316096139,0.0,0.0018783051206091076
0.0,0.0032789447735762224,0.0,0.0018824906800519413
0.0,0.0032862084082742257,0.0,0.0018866608401389559
0.0,0.0032934452977859455,0.0,0.001890815645419046
0.0,0.003300655519365303,0.0,0.0018949551402448299
0.0,0.003307839149927339,0.0,0.00189907936877437
0.0,0.0033149962660511613,0.0,0.001903188374972864
0.0,0.003322126943982859,0.0,0.0019072822026143196
0.0,0.0033292312596383744,0.0,0.001911360895283202
0.0,0.0033363092886063315,0.0,0.0019154244963760574
0.0,0.0033433611061508225,0.0,0.0019194730491031143
0.0,0.0033503867872141744,0.0,0.001923506596489871
0.0,0.003357386406419653,0.0,0.0019275251813786474
0.0,0.0033643600380741457,0.0,0.0019315288464301266
0.0,0.0033713077561708044,0.0,0.0019355176341248712
0.0,0.003378229634391654,0.0,0.0019394915867648214
0.0,0.0033851257461101616,0.0,0.0019434507464747694
0.0,0.003391996164393775,0.0,0.0019473951552038174
0.0,0.0033988409620064274,0.0,0.0019513248547268157
0.0,0.0034056602114110055,0.0,0.0019552398866457786
0.0,0.003412453984771793,0.0,0.001959140292391289
0.0,0.003419222353956869,0.0,0.0019630261132238735
0.0,0.003425965390540489,0.0,0.0019668973902353705
0.0,0.0034326831658054247,0.0,0.0019707541643502733
0.0,0.003439375750745279,0.0,0.0019745964763270593
0.0,0.003446043216066769,0.0,0.0019784243667595003
0.0,0.0034526856321919785,0.0,0.001982237876077956
0.0,0.0034593030692605833,0.0,0.0019860370445506505
0.0,0.003465895597132051,0.0,0.0019898219122849387
0.0,0.003472463285387805,0.0,0.001993592519228543
0.0,0.0034790062033333694,0.0,0.0019973489051707915
0.0,0.003485524420000482,0.0,0.0020010911097438243
0.0,0.0034920180041491814,0.0,0.0020048191724237963
0.0,0.003498487024269868,0.0,0.00200853313253206
0.0,0.0035049315485853457,0.0,0.002012233029236335
0.0,0.0035113516450528243,0.0,0.002015918901551861
0.0,0.003517747381365912,0.0,0.0020195907883425387
0.0,0.0035241188249565715,0.0,0.0020232487283220564
0.0,0.003530466042997065,0.0,0.0020268927600550013
0.0,0.003536789102401861,0.0,0.0020305229219579604
0.0,0.0035430880698295304,0.0,0.002034139252300605
0.0,0.003549363011684608,0.0,0.0020377417892067594
0.0,0.003555613994119445,0.0,0.002041330570655468
0.0,0.0035618410830360286,0.0,0.0020449056344820347
0.0,0.0035680443440877815,0.0,0.0020484670183790613
0.0,0.00357422384268135,0.0,0.0020520147598974705
0.0,0.003580379643978352,0.0,0.00205554889644751
0.0,0.0035865118128971213,0.0,0.0020590694652997564
0.0,0.003592620414114427,0.0,0.002062576503586098
0.0,0.0035987055120671693,0.0,0.0020660700483007125
0.0,0.0036047671709540535,0.0,0.0020695501363010263
0.0,0.0036108054547372556,0.0,0.0020730168043086696
0.0,0.003616820427144054,0.0,0.002076470088910416
0.0,0.003622812151668458,0.0,0.002079910026559115
0.0,0.0036287806915728023,0.0,0.002083336653574608
0.0,0.003634726109889336,0.0,0.0020867500061446417
0.0,0.003640648469421783,0.0,0.0020901501203257626
0.0,0.0036465478327468923,0.0,0.002093537032044207
0.0,0.00365242426221597,0.0,0.0020969107770967828
0.0,0.003658277819956389,0.0,0.002100271391151733
0.0,0.0036641085678730877,0.0,0.0021036189097495975
0.0,0.0036699165676500455,0.0,0.0021069533683040617
0.0,0.003675701880751753,0.0,0.0021102748021027983
0.0,0.0036814645684246487,0.0,0.0021135832463082932
0.0,0.003687204691698559,0.0,0.0021168787359586725
0.0,0.003692922311388109,0.0,0.002120161305968511
0.0,0.0036986174880941198,0.0,0.0021234309911296375
0.0,0.003704290282204998,0.0,0.002126687826111928
0.0,0.0037099407538981003,0.0,0.002129931845464093
0.0,0.0037155689631410936,0.0,0.0021331630836144574
0.0,0.0037211749696932873,0.0,0.002136381574871724
0.0,0.0037267588331069655,0.0,0.0021395873534257397
0.0,0.0037323206127286936,0.0,0.002142780453348245
0.0,0.0037378603677006204,0.0,0.0021459609085936224
0.0,0.003743378156961754,0.0,0.002149128752999628
0.0,0.0037488740392492433,0.0,0.0021522840202881275
0.0,0.0037543480730996216,0.0,0.00215542674406581
0.0,0.003759800316850062,0.0,0.0021585569578249095
0.0,0.003765230828639596,0.0,0.0021616746949439034
0.0,0.003770639666410345,0.0,0.0021647799886882206
0.0,0.003776026887908711,0.0,0.0021678728722109245
0.0,0.00378139255068658,0.0,0.0021709533785534032
0.0,0.0037867367121024982,0.0,0.0021740215406460474
0.0,0.003792059429322837,0.0,0.002177077391308915
0.0,0.003797360759322955,0.0,0.0021801209632524026
0.0,0.003802640758888339,0.0,0.0021831522890778977
0.0,0.0038078994846157395,0.0,0.0021861714012784317
0.0,0.003813136992914288,0.0,0.002189178332239321
0.0,0.0038183533400066097,0.0,0.002192173114238806
0.0,0.0038235485819299252,0.0,0.002195155779448684
0.0,0.003828722774537133,0.0,0.0021981263599349294
0.0,0.0038338759734978904,0.0,0.002201084887658316
0.0,0.0038390082342996796,0.0,0.0022040313944750277
0.0,0.0038441196122488597,0.0,0.0022069659121372633
0.0,0.003849210162471723,0.0,0.0022098884722938426
0.0,0.003854279939915515,0.0,0.0022127991064907907
0.0,0.003859328999349475,0.0,0.002215697846171939
0.0,0.0038643573953658383,0.0,0.0022185847226794957
0.0,0.003869365182380849,0.0,0.0022214597672546325
0.0,0.0038743524146357578,0.0,0.0022243230110380527
0.0,0.0038793191461977995,0.0,0.0022271744850705555
0.0,0.0038842654309611787,0.0,0.0022300142202936004
0.0,0.0038891913226480287,0.0,0.002232842247549859
0.0,0.0038940968748093787,0.0,0.002235658597583769
0.0,0.003898982140826094,0.0,0.002238463301042074
0.0,0.003903847173909822,0.0,0.0022412563884743686
0.0,0.003908692027103923,0.0,0.0022440378903336292
0.0,0.0039135167532843886,0.0,0.0022468078369767444
0.0,0.00391832140516076,0.0,0.0022495662586650422
0.0,0.00392310603527703,0.0,0.002252313185564806
0.0,0.003927870696012544,0.0,0.0022550486477477902
0.0,0.003932615439582881,0.0,0.0022577726751917336
0.0,0.003937340318040745,0.0,0.002260485297780862
0.0,0.003942045383276826,0.0,0.002263186545306388
0.0,0.0039467306870206754,0.0,0.002265876447467012
0.0,0.0039513962808415525,0.0,0.002268555033869408
0.0,0.00395604221614928,0.0,0.0022712223340287155
0.0,0.003960668544195081,0.0,0.00227387837736902
0.0,0.003965275316072415,0.0,0.002276523193223832
0.0,0.003969862582717804,0.0,0.0022791568108365616
0.0,0.003974430394911647,0.0,0.002281779259360987
0.0,0.003978978803279037,0.0,0.0022843905678617228
2.08e-322,0.00398350785829056,0.0,0.002286990765314678
7.406e-321,0.003988017610263098,0.0,0.002289579880607519
2.22537e-319,0.0039925081093606105,0.0,0.0022921579425401175
6.58201e-318,0.003996979405594924,0.0,0.002294724979825002
1.91928624e-316,0.004001431548826509,0.0,0.0022972810210878055
5.5183411e-315,0.004005864588765241,0.0,0.002299826094867703
1.56456983327e-313,0.00401027857497117,0.0,0.002302360229617852
4.374517382376e-312,0.004014673556855277,0.0,0.0023048834537058274
1.2062716362232e-310,0.004019049583680222,0.0,0.0023073957954140504
3.28073094874639e-309,0.0040234067045610816,0.0,0.002309897282940214
8.801104234085991e-308,0.004027744968466093,0.0,0.002312387944397705
2.3290298243781407e-306,0.004032064424217383,0.0,0.00231486780781603
6.080150487627712e-305,0.00403636512049169,0.0,0.0023173369011412243
1.5659750155496316e-303,0.004040647105821079,0.0,0.0023197952522362635
3.979386789425583e-302,0.004044910428593663,0.0,0.002322242888881479
9.977866368153176e-301,0.004049155137054299,0.0,0.0023246798387749562
2.468758312135386e-299,0.00405338127930529,0.0,0.0023271061295329393
6.027924016346016e-298,0.004057588903307086,0.0,0.0023295217886902314
1.4525596904849048e-296,0.0040617780568789645,0.0,0.0023319268437005866
3.4546634043957204e-295,0.004065948787699712,0.0,0.002334321321937101
8.109821945231955e-294,0.00407010114330831,0.0,0.0023367052506926083
1.8792251337124394e-292,0.004074235171104598,0.0,0.0023390786571800557
4.298689688574829e-291,0.004078350918349942,0.0,0.0023414415685328927
9.707576907077412e-290,0.004082448432167894,0.0,0.002343794011805448
2.164365045198349e-288,0.004086527759544849,0.0,0.0023461360139733047
4.764555326823883e-287,0.004090588947330691,0.0,0.0023484676019336747
1.0356511527085656e-285,0.004094632042239443,0.0,0.002350788802505769
2.2229553138498512e-284,0.004098657090849895,0.0,0.00235309964243116
4.711950969438381e-283,0.0041026641396062526,0.0,0.0023554001483741525
9.863931743467702e-282,0.0041066532348187565,0.0,0.002357690346922141
2.0394116782175963e-280,0.004110624422664305,0.0,0.0023599702645859654
4.16477347612993e-279,0.004114577749187077,0.0,0.0023622399278002697
8.401085610961631e-278,0.0041185132602991475,0.0,0.0023644993629238545
1.6740279088308675e-276,0.00412243100178109,0.0,0.0023667485962400245
3.295328896972117e-275,0.004126331019282588,0.0,0.0023689876539569384
6.408685733665602e-274,0.0041302133583230255,0.0,0.0023712165622079466
1.2313981179013712e-272,0.004134078064292092,0.0,0.002373435347051942
2.3378265288247327e-271,0.004137925182450363,0.0,0.0023756440344736896
4.385662161260877e-270,0.004141754757929895,0.0,0.0023778426503841712
8.13002329451649e-269,0.004145566835734796,0.0,0.0023800312206209103
1.4893836663065872e-267,0.004149361460741811,0.0,0.0023822097709483092
2.696521247410156e-266,0.004153138677700887,0.0,0.002384378327057975
4.825115134700219e-265,0.004156898531235743,0.0,0.0023865369145690436
8.533791538816055e-264,0.004160641065844438,0.0,0.00238868555902851
1.4918689201559155e-262,0.004164366325899922,0.0,0.00239082428591154
2.578084788302399e-261,0.0041680743556505905,0.0,0.0023929531206217922
4.404179995807402e-260,0.004171765199220847,0.0,0.002395072088491739
7.438023291779959e-259,0.004175438900611633,0.0,0.0023971812147829713
1.2419317584458184e-257,0.004179095503700983,0.0,0.0023992805246865175
2.0502584503309935e-256,0.004182735052244552,0.0,0.002401370043323147
3.3466705457757717e-255,0.004186357589876158,0.0,0.0024034497957436786
5.4017368395555555e-254,0.004189963160108311,0.0,0.0024055198069292886
8.621691406185378e-253,0.004193551806332727,0.0,0.002407580101791803
1.3608568454185334e-251,0.0041971235718208716,0.0,0.0024096307051740093
2.1242982866486775e-250,0.004200678499724457,0.0,0.002411671641849944
3.279621041987817e-249,0.004204216633075972,0.0,0.0024137029365251953
5.007936435274392e-248,0.0042077380147891846,0.0,0.0024157246138371913
7.56384551268092e-247,0.0042112426876596476,0.0,0.0024177366983554925
1.1300476673666786e-245,0.00421473069436521,0.0,0.002419739214582083
1.67010037269158e-244,0.00421820207746651,0.0,0.002421732186951654
2.4417509191629946e-243,0.004221656879407468,0.0,0.0024237156398318883
3.531785022692629e-242,0.00422509514251579,0.0,0.0024256895975237475
5.054081823907926e-241,0.004228516909003445,0.0,0.0024276540842617478
7.155932528332133e-240,0.0042319222209671594,0.0,0.0024296091242142414
1.0025057630217504e-238,0.00423531112038889,0.0,0.002431554741483691
1.3897118630247614e-237,0.004238683649136309,0.0,0.002433490960106946
1.9063398820778191e-236,0.004242039848963277,0.0,0.0024354178040555154
2.5878189228860674e-235,0.004245379761510311,0.0,0.0024373352972358363
3.4765267920731787e-234,0.004248703428305063,0.0,0.0024392434634895464
4.6222715233311144e-233,0.004252010890762769,0.0,0.0024411423265937467
6.082517961149111e-232,0.0042553021901867265,0.0,0.00244303191026127
7.922261736100291e-231,0.004258577367768745,0.0,0.002444912238140943
1.021344955954513e-229,0.004261836464589597,0.0,0.002446783333817846
1.3033849195709205e-228,0.004265079521619482,0.0,0.002448645220813575
1.6465286605022386e-227,0.0042683065797184646,0.0,0.002450497922586498
2.059119294290469e-226,0.0042715176796369264,0.0,0.002452341462532011
2.549344088284032e-225,0.004274712862016005,0.0,0.002454175863982793
3.124849753967055e-224,0.004277892167388038,0.0,0.0024560011502090576
3.792297823091388e-223,0.0042810556361769945,0.0,0.0024578173444188035
4.5568748155840373e-222,0.004284203308698912,0.0,0.002459624469758064
5.421778319340801e-221,0.0042873352251623295,0.0,0.002461422549311156
6.38770606908685e-220,0.004290451425668709,0.0,0.0024632116061009215
7.452379998297392e-219,0.004293551950212867,0.0,0.0024649916630889762
8.610140395174911e-218,0.004296636838683391,0.0,0.0024667627431759482
9.851646138633987e-217,0.004299706130863061,0.0,0.002468524869201719
1.1163715076617604e-215,0.004302759866429269,0.0,0.002470278063945667
1.2529333696137382e-214,0.0043057980849544285,0.0,0.0024720223501268996
1.3927857348601581e-213,0.0043088208259063855,0.0,0.0024737577504044908
1.5335411758828827e-212,0.00431182812864883,0.0,0.002475484287377717
1.6725493973477611e-211,0.004314820032441696,0.0,0.002477201983586287
1.8069757188969562e-210,0.004317796576441572,0.0,0.0024789108615105773
1.9338950110551964e-209,0.004320757799702094,0.0,0.0024806109435718576
2.0503968823765725e-208,0.004323703741174346,0.0,0.002482302252132521
2.153696877071735e-207,0.004326634439707254,0.0,0.0024839848094963114
2.2412477350377902e-206,0.004329549934047984,0.0,0.0024856586379085484
2.3108444678034638e-205,0.004332450262842317,0.0,0.002487323759556347
2.3607171587217785e-204,0.004335335464635056,0.0,0.002488980196568849
2.389606006203351e-203,0.004338205577870395,0.0,0.0024906279710174336
2.3968141561408755e-202,0.00434106064089231,0.0,0.0024922671049159447
2.382235237221252e-201,0.004343900691944932,0.0,0.0024938976202209047
2.3463541102015323e-200,0.004346725769172933,0.0,0.0024955195388317317
2.2902210401404177e-199,0.004349535910621894,0.0,0.0024971328825909578
